probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P9_11_base_empty_clef_in,str,base_empty,,t||0|0|0,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_base_empty_eacute_in,str,base_empty,,t||0|0|0,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_base_empty_escapes_in,str,base_empty,,t||0|0|0,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_11_base_hello_base_empty_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,base_empty,,t||0|0|0,,RAISE:TypeError
P9_11_base_hello_base_hello_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P9_11_base_hello_base_lines_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P9_11_base_hello_clef_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_base_hello_eacute_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_base_hello_escapes_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_11_base_lines_base_empty_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,base_empty,,t||0|0|0,,RAISE:TypeError
P9_11_base_lines_base_hello_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P9_11_base_lines_base_lines_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P9_11_base_lines_clef_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_base_lines_eacute_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_base_lines_escapes_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_11_clef_base_empty_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,base_empty,,t||0|0|0,,RAISE:TypeError
P9_11_clef_base_hello_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P9_11_clef_base_lines_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P9_11_clef_clef_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_clef_eacute_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_clef_escapes_in,str,clef,f09d849e,t|f09d849e|4|1|1,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_11_eacute_base_empty_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,base_empty,,t||0|0|0,,RAISE:TypeError
P9_11_eacute_base_hello_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P9_11_eacute_base_lines_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P9_11_eacute_clef_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_eacute_eacute_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_eacute_escapes_in,str,eacute,c3a9,t|c3a9|2|1|1,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_11_escapes_base_empty_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,base_empty,,t||0|0|0,,RAISE:TypeError
P9_11_escapes_base_hello_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:TypeError
P9_11_escapes_base_lines_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:TypeError
P9_11_escapes_clef_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:TypeError
P9_11_escapes_eacute_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,eacute,c3a9,t|c3a9|2|1|1,,RAISE:TypeError
P9_11_escapes_escapes_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:TypeError
P9_12_base_empty_base_in,str,base_empty,,t||0|0|0,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_base_empty_bigint_in,str,base_empty,,t||0|0|0,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_base_empty_empty_in,str,base_empty,,t||0|0|0,list,empty,[],c||empty|as-sorted,False,false
P9_12_base_empty_mixed_in,str,base_empty,,t||0|0|0,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_base_empty_strs_in,str,base_empty,,t||0|0|0,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_12_base_hello_base_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_base_hello_bigint_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_base_hello_empty_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,empty,[],c||empty|as-sorted,False,false
P9_12_base_hello_mixed_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_base_hello_strs_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_12_base_lines_base_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_base_lines_bigint_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_base_lines_empty_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,empty,[],c||empty|as-sorted,False,false
P9_12_base_lines_mixed_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_base_lines_strs_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_12_clef_base_in,str,clef,f09d849e,t|f09d849e|4|1|1,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_clef_bigint_in,str,clef,f09d849e,t|f09d849e|4|1|1,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_clef_empty_in,str,clef,f09d849e,t|f09d849e|4|1|1,list,empty,[],c||empty|as-sorted,False,false
P9_12_clef_mixed_in,str,clef,f09d849e,t|f09d849e|4|1|1,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_clef_strs_in,str,clef,f09d849e,t|f09d849e|4|1|1,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_12_eacute_base_in,str,eacute,c3a9,t|c3a9|2|1|1,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_eacute_bigint_in,str,eacute,c3a9,t|c3a9|2|1|1,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_eacute_empty_in,str,eacute,c3a9,t|c3a9|2|1|1,list,empty,[],c||empty|as-sorted,False,false
P9_12_eacute_mixed_in,str,eacute,c3a9,t|c3a9|2|1|1,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_eacute_strs_in,str,eacute,c3a9,t|c3a9|2|1|1,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_12_escapes_base_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_12_escapes_bigint_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_12_escapes_empty_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,empty,[],c||empty|as-sorted,False,false
P9_12_escapes_mixed_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_12_escapes_strs_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_base_empty_base_in,str,base_empty,,t||0|0|0,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_base_empty_bigint_in,str,base_empty,,t||0|0|0,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_base_empty_empty_in,str,base_empty,,t||0|0|0,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_base_empty_mixed_in,str,base_empty,,t||0|0|0,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_base_empty_strs_in,str,base_empty,,t||0|0|0,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_base_hello_base_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_base_hello_bigint_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_base_hello_empty_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_base_hello_mixed_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_base_hello_strs_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_base_lines_base_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_base_lines_bigint_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_base_lines_empty_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_base_lines_mixed_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_base_lines_strs_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_clef_base_in,str,clef,f09d849e,t|f09d849e|4|1|1,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_clef_bigint_in,str,clef,f09d849e,t|f09d849e|4|1|1,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_clef_empty_in,str,clef,f09d849e,t|f09d849e|4|1|1,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_clef_mixed_in,str,clef,f09d849e,t|f09d849e|4|1|1,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_clef_strs_in,str,clef,f09d849e,t|f09d849e|4|1|1,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_eacute_base_in,str,eacute,c3a9,t|c3a9|2|1|1,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_eacute_bigint_in,str,eacute,c3a9,t|c3a9|2|1|1,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_eacute_empty_in,str,eacute,c3a9,t|c3a9|2|1|1,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_eacute_mixed_in,str,eacute,c3a9,t|c3a9|2|1|1,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_eacute_strs_in,str,eacute,c3a9,t|c3a9|2|1|1,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_13_escapes_base_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_13_escapes_bigint_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_13_escapes_empty_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,tuple,empty,[],c||empty|as-sorted,False,false
P9_13_escapes_mixed_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_13_escapes_strs_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_base_empty_base_in,str,base_empty,,t||0|0|0,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_base_empty_bigint_in,str,base_empty,,t||0|0|0,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_base_empty_empty_in,str,base_empty,,t||0|0|0,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_base_empty_mixed_in,str,base_empty,,t||0|0|0,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_base_empty_strs_in,str,base_empty,,t||0|0|0,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_base_hello_base_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_base_hello_bigint_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_base_hello_empty_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_base_hello_mixed_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_base_hello_strs_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_base_lines_base_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_base_lines_bigint_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_base_lines_empty_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_base_lines_mixed_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_base_lines_strs_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_clef_base_in,str,clef,f09d849e,t|f09d849e|4|1|1,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_clef_bigint_in,str,clef,f09d849e,t|f09d849e|4|1|1,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_clef_empty_in,str,clef,f09d849e,t|f09d849e|4|1|1,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_clef_mixed_in,str,clef,f09d849e,t|f09d849e|4|1|1,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_clef_strs_in,str,clef,f09d849e,t|f09d849e|4|1|1,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_eacute_base_in,str,eacute,c3a9,t|c3a9|2|1|1,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_eacute_bigint_in,str,eacute,c3a9,t|c3a9|2|1|1,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_eacute_empty_in,str,eacute,c3a9,t|c3a9|2|1|1,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_eacute_mixed_in,str,eacute,c3a9,t|c3a9|2|1|1,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_eacute_strs_in,str,eacute,c3a9,t|c3a9|2|1|1,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_14_escapes_base_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_14_escapes_bigint_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P9_14_escapes_empty_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.deque,empty,[],c||empty|as-sorted,False,false
P9_14_escapes_mixed_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P9_14_escapes_strs_in,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P9_15_base_empty_base_in,str,base_empty,,t||0|0|0,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_15_base_empty_bigint_in,str,base_empty,,t||0|0|0,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P9_15_base_empty_empty_in,str,base_empty,,t||0|0|0,array.array,empty,[],c||empty|as-sorted,False,false
P9_15_base_empty_mixed_in,str,base_empty,,t||0|0|0,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P9_15_base_empty_strs_in,str,base_empty,,t||0|0|0,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P9_15_base_hello_base_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_15_base_hello_bigint_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P9_15_base_hello_empty_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array.array,empty,[],c||empty|as-sorted,False,false
P9_15_base_hello_mixed_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P9_15_base_hello_strs_in,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P9_15_base_lines_base_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P9_15_base_lines_bigint_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P9_15_base_lines_empty_in,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array.array,empty,[],c||empty|as-sorted,False,false
