probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_11_4_2_0,float,negzero,80000000,"[-1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P12_11_4_3_0,float,negzero,80000000,"[-1, 0.0, 0]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P12_11_4_4_0,float,negzero,80000000,"[-1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",8000000000000000,"[-1, 0.0, 0]"
P12_11_4_5_0,float,negzero,80000000,"[-1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P12_11_5_0_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",3ff999999a000000,"[1, 1.600000001490116119384765625, 0]"
P12_11_5_1_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",4009eec821442d18,"[1, 1.6207963275399546176913645467721, 1]"
P12_11_5_2_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P12_11_5_3_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P12_11_5_4_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,negzero,8000000000000000,"[-1, 0.0, 0]",3fb99999a0000000,"[1, 1.60000002384185791015625, -4]"
P12_11_5_5_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3fc999999ccccccd,"[1, 1.6000000119209289994870459850063, -3]"
P12_12_0_0_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",40400000,"[1, 1.5, 1]"
P12_12_0_1_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",409487ee,"[1, 1.1603982448577880859375, 2]"
P12_12_0_2_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P12_12_0_3_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_0_4_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,negzero,80000000,"[-1, 0.0, 0]",3fc00000,"[1, 1.5, 0]"
P12_12_0_5_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3fcccccd,"[1, 1.60000002384185791015625, 0]"
P12_12_1_0_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_1_5,3fc00000,"[1, 1.5, 0]",409487ee,"[1, 1.1603982448577880859375, 2]"
P12_12_1_1_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",40c90fdb,"[1, 1.57079637050628662109375, 2]"
P12_12_1_2_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P12_12_1_3_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_1_4_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,negzero,80000000,"[-1, 0.0, 0]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P12_12_1_5_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",404f7641,"[1, 1.62079632282257080078125, 1]"
P12_12_2_0_0,float,inf,7f800000,"[1, inf]",float,base_1_5,3fc00000,"[1, 1.5, 0]",7f800000,"[1, inf]"
P12_12_2_1_0,float,inf,7f800000,"[1, inf]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7f800000,"[1, inf]"
P12_12_2_2_0,float,inf,7f800000,"[1, inf]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P12_12_2_3_0,float,inf,7f800000,"[1, inf]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_2_4_0,float,inf,7f800000,"[1, inf]",float,negzero,80000000,"[-1, 0.0, 0]",7f800000,"[1, inf]"
P12_12_2_5_0,float,inf,7f800000,"[1, inf]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7f800000,"[1, inf]"
P12_12_3_0_0,float,nan,7fc00000,nan,float,base_1_5,3fc00000,"[1, 1.5, 0]",7fc00000,nan
P12_12_3_1_0,float,nan,7fc00000,nan,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7fc00000,nan
P12_12_3_2_0,float,nan,7fc00000,nan,float,inf,7f800000,"[1, inf]",7fc00000,nan
P12_12_3_3_0,float,nan,7fc00000,nan,float,nan,7fc00000,nan,7fc00000,nan
P12_12_3_4_0,float,nan,7fc00000,nan,float,negzero,80000000,"[-1, 0.0, 0]",7fc00000,nan
P12_12_3_5_0,float,nan,7fc00000,nan,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7fc00000,nan
P12_12_4_0_0,float,negzero,80000000,"[-1, 0.0, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",3fc00000,"[1, 1.5, 0]"
P12_12_4_1_0,float,negzero,80000000,"[-1, 0.0, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P12_12_4_2_0,float,negzero,80000000,"[-1, 0.0, 0]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P12_12_4_3_0,float,negzero,80000000,"[-1, 0.0, 0]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_4_4_0,float,negzero,80000000,"[-1, 0.0, 0]",float,negzero,80000000,"[-1, 0.0, 0]",80000000,"[-1, 0.0, 0]"
P12_12_4_5_0,float,negzero,80000000,"[-1, 0.0, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P12_12_5_0_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_1_5,3fc00000,"[1, 1.5, 0]",3fcccccd,"[1, 1.60000002384185791015625, 0]"
P12_12_5_1_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",404f7641,"[1, 1.62079632282257080078125, 1]"
P12_12_5_2_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P12_12_5_3_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_5_4_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,negzero,80000000,"[-1, 0.0, 0]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P12_12_5_5_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3e4ccccd,"[1, 1.60000002384185791015625, -3]"
P12_14_0_0_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,base_empty,,t||0|0|0,3:3:312e35,t|312e35|3|3|3
P12_14_0_1_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:312e3568656c6c6f,t|312e3568656c6c6f|8|8|8
P12_14_0_2_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:312e356c696e65206f6e650a6c696e652074776f,t|312e356c696e65206f6e650a6c696e652074776f|20|20|20
P12_14_0_3_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,5:7:312e35f09d849e,t|312e35f09d849e|7|4|4
P12_14_0_4_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,eacute,c3a9,t|c3a9|2|1|1,4:5:312e35c3a9,t|312e35c3a9|5|4|4
P12_14_0_5_0,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:312e3571756f74652022206261636b736c617368205c207461620968657265,t|312e3571756f74652022206261636b736c617368205c207461620968657265|31|31|31
P12_14_1_0_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,base_empty,,t||0|0|0,9:9:332e31343135393237,t|332e31343135393237|9|9|9
P12_14_1_1_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,14:14:332e3134313539323768656c6c6f,t|332e3134313539323768656c6c6f|14|14|14
P12_14_1_2_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,26:26:332e313431353932376c696e65206f6e650a6c696e652074776f,t|332e313431353932376c696e65206f6e650a6c696e652074776f|26|26|26
P12_14_1_3_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,clef,f09d849e,t|f09d849e|4|1|1,11:13:332e31343135393237f09d849e,t|332e31343135393237f09d849e|13|10|10
P12_14_1_4_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,eacute,c3a9,t|c3a9|2|1|1,10:11:332e31343135393237c3a9,t|332e31343135393237c3a9|11|10|10
P12_14_1_5_0,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,37:37:332e3134313539323771756f74652022206261636b736c617368205c207461620968657265,t|332e3134313539323771756f74652022206261636b736c617368205c207461620968657265|37|37|37
P12_14_2_0_0,float,inf,7f800000,"[1, inf]",String,base_empty,,t||0|0|0,8:8:496e66696e697479,t|496e66696e697479|8|8|8
P12_14_2_1_0,float,inf,7f800000,"[1, inf]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,13:13:496e66696e69747968656c6c6f,t|496e66696e69747968656c6c6f|13|13|13
P12_14_2_2_0,float,inf,7f800000,"[1, inf]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,25:25:496e66696e6974796c696e65206f6e650a6c696e652074776f,t|496e66696e6974796c696e65206f6e650a6c696e652074776f|25|25|25
P12_14_2_3_0,float,inf,7f800000,"[1, inf]",String,clef,f09d849e,t|f09d849e|4|1|1,10:12:496e66696e697479f09d849e,t|496e66696e697479f09d849e|12|9|9
P12_14_2_4_0,float,inf,7f800000,"[1, inf]",String,eacute,c3a9,t|c3a9|2|1|1,9:10:496e66696e697479c3a9,t|496e66696e697479c3a9|10|9|9
P12_14_2_5_0,float,inf,7f800000,"[1, inf]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,36:36:496e66696e69747971756f74652022206261636b736c617368205c207461620968657265,t|496e66696e69747971756f74652022206261636b736c617368205c207461620968657265|36|36|36
P12_14_3_0_0,float,nan,7fc00000,nan,String,base_empty,,t||0|0|0,3:3:4e614e,t|4e614e|3|3|3
P12_14_3_1_0,float,nan,7fc00000,nan,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:4e614e68656c6c6f,t|4e614e68656c6c6f|8|8|8
P12_14_3_2_0,float,nan,7fc00000,nan,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:4e614e6c696e65206f6e650a6c696e652074776f,t|4e614e6c696e65206f6e650a6c696e652074776f|20|20|20
P12_14_3_3_0,float,nan,7fc00000,nan,String,clef,f09d849e,t|f09d849e|4|1|1,5:7:4e614ef09d849e,t|4e614ef09d849e|7|4|4
P12_14_3_4_0,float,nan,7fc00000,nan,String,eacute,c3a9,t|c3a9|2|1|1,4:5:4e614ec3a9,t|4e614ec3a9|5|4|4
P12_14_3_5_0,float,nan,7fc00000,nan,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:4e614e71756f74652022206261636b736c617368205c207461620968657265,t|4e614e71756f74652022206261636b736c617368205c207461620968657265|31|31|31
P12_14_4_0_0,float,negzero,80000000,"[-1, 0.0, 0]",String,base_empty,,t||0|0|0,4:4:2d302e30,t|2d302e30|4|4|4
P12_14_4_1_0,float,negzero,80000000,"[-1, 0.0, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,9:9:2d302e3068656c6c6f,t|2d302e3068656c6c6f|9|9|9
P12_14_4_2_0,float,negzero,80000000,"[-1, 0.0, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,21:21:2d302e306c696e65206f6e650a6c696e652074776f,t|2d302e306c696e65206f6e650a6c696e652074776f|21|21|21
P12_14_4_3_0,float,negzero,80000000,"[-1, 0.0, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,6:8:2d302e30f09d849e,t|2d302e30f09d849e|8|5|5
P12_14_4_4_0,float,negzero,80000000,"[-1, 0.0, 0]",String,eacute,c3a9,t|c3a9|2|1|1,5:6:2d302e30c3a9,t|2d302e30c3a9|6|5|5
P12_14_4_5_0,float,negzero,80000000,"[-1, 0.0, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,32:32:2d302e3071756f74652022206261636b736c617368205c207461620968657265,t|2d302e3071756f74652022206261636b736c617368205c207461620968657265|32|32|32
P12_14_5_0_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,base_empty,,t||0|0|0,3:3:302e31,t|302e31|3|3|3
P12_14_5_1_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:302e3168656c6c6f,t|302e3168656c6c6f|8|8|8
P12_14_5_2_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:302e316c696e65206f6e650a6c696e652074776f,t|302e316c696e65206f6e650a6c696e652074776f|20|20|20
P12_14_5_3_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,clef,f09d849e,t|f09d849e|4|1|1,5:7:302e31f09d849e,t|302e31f09d849e|7|4|4
P12_14_5_4_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,eacute,c3a9,t|c3a9|2|1|1,4:5:302e31c3a9,t|302e31c3a9|5|4|4
P12_14_5_5_0,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:302e3171756f74652022206261636b736c617368205c207461620968657265,t|302e3171756f74652022206261636b736c617368205c207461620968657265|31|31|31
P13_0_0_0_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",null reference,null,null,null,7:7:312e356e756c6c,t|312e356e756c6c|7|7|7
P13_0_1_0_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",null reference,null,null,null,21:21:332e3134313539323635333538393739336e756c6c,t|332e3134313539323635333538393739336e756c6c|21|21|21
P13_0_2_0_0,BigDecimal,inf,inf,"[1, inf]",null reference,null,null,null,,RAISE:NumberFormatException
P13_0_3_0_0,BigDecimal,nan,nan,nan,null reference,null,null,null,,RAISE:NumberFormatException
P13_0_4_0_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",null reference,null,null,null,7:7:302e306e756c6c,t|302e306e756c6c|7|7|7
P13_0_5_0_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",null reference,null,null,null,7:7:302e316e756c6c,t|302e316e756c6c|7|7|7
P13_14_0_0_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,base_empty,,t||0|0|0,3:3:312e35,t|312e35|3|3|3
P13_14_0_1_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:312e3568656c6c6f,t|312e3568656c6c6f|8|8|8
P13_14_0_2_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:312e356c696e65206f6e650a6c696e652074776f,t|312e356c696e65206f6e650a6c696e652074776f|20|20|20
P13_14_0_3_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,5:7:312e35f09d849e,t|312e35f09d849e|7|4|4
P13_14_0_4_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,eacute,c3a9,t|c3a9|2|1|1,4:5:312e35c3a9,t|312e35c3a9|5|4|4
P13_14_0_5_0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:312e3571756f74652022206261636b736c617368205c207461620968657265,t|312e3571756f74652022206261636b736c617368205c207461620968657265|31|31|31
P13_14_1_0_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,base_empty,,t||0|0|0,17:17:332e313431353932363533353839373933,t|332e313431353932363533353839373933|17|17|17
P13_14_1_1_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,22:22:332e31343135393236353335383937393368656c6c6f,t|332e31343135393236353335383937393368656c6c6f|22|22|22
P13_14_1_2_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,34:34:332e3134313539323635333538393739336c696e65206f6e650a6c696e652074776f,t|332e3134313539323635333538393739336c696e65206f6e650a6c696e652074776f|34|34|34
P13_14_1_3_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,clef,f09d849e,t|f09d849e|4|1|1,19:21:332e313431353932363533353839373933f09d849e,t|332e313431353932363533353839373933f09d849e|21|18|18
P13_14_1_4_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,eacute,c3a9,t|c3a9|2|1|1,18:19:332e313431353932363533353839373933c3a9,t|332e313431353932363533353839373933c3a9|19|18|18
P13_14_1_5_0,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,45:45:332e31343135393236353335383937393371756f74652022206261636b736c617368205c207461620968657265,t|332e31343135393236353335383937393371756f74652022206261636b736c617368205c207461620968657265|45|45|45
P13_14_2_0_0,BigDecimal,inf,inf,"[1, inf]",String,base_empty,,t||0|0|0,,RAISE:NumberFormatException
P13_14_2_1_0,BigDecimal,inf,inf,"[1, inf]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NumberFormatException
P13_14_2_2_0,BigDecimal,inf,inf,"[1, inf]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NumberFormatException
P13_14_2_3_0,BigDecimal,inf,inf,"[1, inf]",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NumberFormatException
P13_14_2_4_0,BigDecimal,inf,inf,"[1, inf]",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NumberFormatException
P13_14_2_5_0,BigDecimal,inf,inf,"[1, inf]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NumberFormatException
P13_14_3_0_0,BigDecimal,nan,nan,nan,String,base_empty,,t||0|0|0,,RAISE:NumberFormatException
P13_14_3_1_0,BigDecimal,nan,nan,nan,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NumberFormatException
P13_14_3_2_0,BigDecimal,nan,nan,nan,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NumberFormatException
P13_14_3_3_0,BigDecimal,nan,nan,nan,String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NumberFormatException
P13_14_3_4_0,BigDecimal,nan,nan,nan,String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NumberFormatException
P13_14_3_5_0,BigDecimal,nan,nan,nan,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NumberFormatException
P13_14_4_0_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,base_empty,,t||0|0|0,3:3:302e30,t|302e30|3|3|3
P13_14_4_1_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:302e3068656c6c6f,t|302e3068656c6c6f|8|8|8
P13_14_4_2_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:302e306c696e65206f6e650a6c696e652074776f,t|302e306c696e65206f6e650a6c696e652074776f|20|20|20
P13_14_4_3_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,clef,f09d849e,t|f09d849e|4|1|1,5:7:302e30f09d849e,t|302e30f09d849e|7|4|4
P13_14_4_4_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,eacute,c3a9,t|c3a9|2|1|1,4:5:302e30c3a9,t|302e30c3a9|5|4|4
P13_14_4_5_0,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:302e3071756f74652022206261636b736c617368205c207461620968657265,t|302e3071756f74652022206261636b736c617368205c207461620968657265|31|31|31
P13_14_5_0_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,base_empty,,t||0|0|0,3:3:302e31,t|302e31|3|3|3
P13_14_5_1_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:302e3168656c6c6f,t|302e3168656c6c6f|8|8|8
P13_14_5_2_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:302e316c696e65206f6e650a6c696e652074776f,t|302e316c696e65206f6e650a6c696e652074776f|20|20|20
P13_14_5_3_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,clef,f09d849e,t|f09d849e|4|1|1,5:7:302e31f09d849e,t|302e31f09d849e|7|4|4
P13_14_5_4_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,eacute,c3a9,t|c3a9|2|1|1,4:5:302e31c3a9,t|302e31c3a9|5|4|4
P13_14_5_5_0,BigDecimal,point1,0.1,"[1, 1.6, -4]",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:302e3171756f74652022206261636b736c617368205c207461620968657265,t|302e3171756f74652022206261636b736c617368205c207461620968657265|31|31|31
P14_0_0_0_0,String,base_empty,,t||0|0|0,null reference,null,null,null,4:4:6e756c6c,t|6e756c6c|4|4|4
P14_0_1_0_0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,null reference,null,null,null,9:9:68656c6c6f6e756c6c,t|68656c6c6f6e756c6c|9|9|9
P14_0_2_0_0,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,null reference,null,null,null,21:21:6c696e65206f6e650a6c696e652074776f6e756c6c,t|6c696e65206f6e650a6c696e652074776f6e756c6c|21|21|21
P14_0_3_0_0,String,clef,f09d849e,t|f09d849e|4|1|1,null reference,null,null,null,6:8:f09d849e6e756c6c,t|f09d849e6e756c6c|8|5|5
P14_0_4_0_0,String,eacute,c3a9,t|c3a9|2|1|1,null reference,null,null,null,5:6:c3a96e756c6c,t|c3a96e756c6c|6|5|5
P14_0_5_0_0,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,null reference,null,null,null,32:32:71756f74652022206261636b736c617368205c2074616209686572656e756c6c,t|71756f74652022206261636b736c617368205c2074616209686572656e756c6c|32|32|32
P14_1_0_0_0,String,base_empty,,t||0|0|0,Optional.empty(),null,null,null,14:14:4f7074696f6e616c2e656d707479,t|4f7074696f6e616c2e656d707479|14|14|14
P14_1_1_0_0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Optional.empty(),null,null,null,19:19:68656c6c6f4f7074696f6e616c2e656d707479,t|68656c6c6f4f7074696f6e616c2e656d707479|19|19|19
P14_1_2_0_0,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Optional.empty(),null,null,null,31:31:6c696e65206f6e650a6c696e652074776f4f7074696f6e616c2e656d707479,t|6c696e65206f6e650a6c696e652074776f4f7074696f6e616c2e656d707479|31|31|31
P14_1_3_0_0,String,clef,f09d849e,t|f09d849e|4|1|1,Optional.empty(),null,null,null,16:18:f09d849e4f7074696f6e616c2e656d707479,t|f09d849e4f7074696f6e616c2e656d707479|18|15|15
P14_1_4_0_0,String,eacute,c3a9,t|c3a9|2|1|1,Optional.empty(),null,null,null,15:16:c3a94f7074696f6e616c2e656d707479,t|c3a94f7074696f6e616c2e656d707479|16|15|15
P14_1_5_0_0,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Optional.empty(),null,null,null,42:42:71756f74652022206261636b736c617368205c2074616209686572654f7074696f6e616c2e656d707479,t|71756f74652022206261636b736c617368205c2074616209686572654f7074696f6e616c2e656d707479|42|42|42
P14_2_0_0_0,String,base_empty,,t||0|0|0,Void,null,null,null,4:4:6e756c6c,t|6e756c6c|4|4|4
P14_2_1_0_0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Void,null,null,null,9:9:68656c6c6f6e756c6c,t|68656c6c6f6e756c6c|9|9|9
P14_2_2_0_0,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Void,null,null,null,21:21:6c696e65206f6e650a6c696e652074776f6e756c6c,t|6c696e65206f6e650a6c696e652074776f6e756c6c|21|21|21
P14_2_3_0_0,String,clef,f09d849e,t|f09d849e|4|1|1,Void,null,null,null,6:8:f09d849e6e756c6c,t|f09d849e6e756c6c|8|5|5
P14_2_4_0_0,String,eacute,c3a9,t|c3a9|2|1|1,Void,null,null,null,5:6:c3a96e756c6c,t|c3a96e756c6c|6|5|5
