probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_9_4_2_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",float,inf,7f800000,"[1, inf]",true,true
P7_9_4_3_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",float,nan,7fc00000,nan,true,true
P7_9_4_4_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",float,negzero,80000000,"[-1, 0.0, 0]",false,false
P7_9_4_5_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P7_9_5_0_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P7_9_5_1_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P7_9_5_2_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,inf,7f800000,"[1, inf]",true,true
P7_9_5_3_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,nan,7fc00000,nan,true,true
P7_9_5_4_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,negzero,80000000,"[-1, 0.0, 0]",false,false
P7_9_5_5_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P7_11_0_0_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,base_empty,,t||0|0|0,true,true
P7_11_0_1_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_11_0_2_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_11_0_3_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_11_0_4_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_11_0_5_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_11_1_0_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,base_empty,,t||0|0|0,false,false
P7_11_1_1_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_11_1_2_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_11_1_3_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_11_1_4_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_11_1_5_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_11_2_0_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,base_empty,,t||0|0|0,true,true
P7_11_2_1_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_11_2_2_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_11_2_3_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_11_2_4_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_11_2_5_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_11_3_0_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,base_empty,,t||0|0|0,true,true
P7_11_3_1_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_11_3_2_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_11_3_3_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_11_3_4_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_11_3_5_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_11_4_0_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,base_empty,,t||0|0|0,true,true
P7_11_4_1_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_11_4_2_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_11_4_3_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_11_4_4_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_11_4_5_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_11_5_0_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,base_empty,,t||0|0|0,true,true
P7_11_5_1_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_11_5_2_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_11_5_3_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_11_5_4_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_11_5_5_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",const char*,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_14_0_0_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P7_14_0_2_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",T[N] (C array),empty,[],c||empty|as-sorted,true,true
P7_14_0_4_0,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P7_14_1_0_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_14_1_2_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",T[N] (C array),empty,[],c||empty|as-sorted,false,false
P7_14_1_4_0,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_14_2_0_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P7_14_2_2_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",T[N] (C array),empty,[],c||empty|as-sorted,true,true
P7_14_2_4_0,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P7_14_3_0_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P7_14_3_2_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",T[N] (C array),empty,[],c||empty|as-sorted,true,true
P7_14_3_4_0,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P7_14_4_0_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P7_14_4_2_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",T[N] (C array),empty,[],c||empty|as-sorted,true,true
P7_14_4_4_0,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P7_14_5_0_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P7_14_5_2_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",T[N] (C array),empty,[],c||empty|as-sorted,true,true
P7_14_5_4_0,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",T[N] (C array),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P8_1_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",std::nullptr_t,null,null,null,false,false
P8_1_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",std::nullptr_t,null,null,null,false,false
P8_1_2_0_0,double,inf,7ff0000000000000,"[1, inf]",std::nullptr_t,null,null,null,false,false
P8_1_3_0_0,double,nan,7ff8000000000000,nan,std::nullptr_t,null,null,null,false,false
P8_1_4_0_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",std::nullptr_t,null,null,null,false,false
P8_1_5_0_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",std::nullptr_t,null,null,null,false,false
P8_2_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",std::optional<int64_t>,null,null,null,false,false
P8_2_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",std::optional<int64_t>,null,null,null,false,false
P8_2_2_0_0,double,inf,7ff0000000000000,"[1, inf]",std::optional<int64_t>,null,null,null,false,false
P8_2_3_0_0,double,nan,7ff8000000000000,nan,std::optional<int64_t>,null,null,null,false,false
P8_2_4_0_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",std::optional<int64_t>,null,null,null,false,false
P8_2_5_0_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",std::optional<int64_t>,null,null,null,false,false
P8_3_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bool,false,false,false,false,false
P8_3_0_1_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bool,true,true,true,true,true
P8_3_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",bool,false,false,false,false,false
P8_3_1_1_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",bool,true,true,true,true,true
P8_3_2_0_0,double,inf,7ff0000000000000,"[1, inf]",bool,false,false,false,false,false
P8_3_2_1_0,double,inf,7ff0000000000000,"[1, inf]",bool,true,true,true,true,true
P8_3_3_0_0,double,nan,7ff8000000000000,nan,bool,false,false,false,false,false
P8_3_3_1_0,double,nan,7ff8000000000000,nan,bool,true,true,true,true,true
P8_3_4_0_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",bool,false,false,false,false,false
P8_3_4_1_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",bool,true,true,true,false,false
P8_3_5_0_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",bool,false,false,false,false,false
P8_3_5_1_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",bool,true,true,true,true,true
P8_4_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_0_1_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_0_2_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_0_3_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_0_4_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",true,true
P8_4_0_5_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_1_1_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_1_2_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_1_3_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_1_4_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",true,true
P8_4_1_5_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_2_0_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_2_1_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_2_2_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_2_3_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_2_4_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",true,true
P8_4_2_5_0,double,inf,7ff0000000000000,"[1, inf]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_3_0_0,double,nan,7ff8000000000000,nan,int32_t,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_3_1_0,double,nan,7ff8000000000000,nan,int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_3_2_0,double,nan,7ff8000000000000,nan,int32_t,i64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_3_3_0,double,nan,7ff8000000000000,nan,int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_3_4_0,double,nan,7ff8000000000000,nan,int32_t,p53_plus1,00000001,"[1, 1.0, 0]",true,true
P8_4_3_5_0,double,nan,7ff8000000000000,nan,int32_t,u64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_4_0_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",false,false
P8_4_4_1_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_4_2_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",false,false
P8_4_4_3_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_4_4_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",false,false
P8_4_4_5_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",false,false
P8_4_5_0_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,base_42,0000002a,"[1, 1.3125, 5]",true,true
P8_4_5_1_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,base_zero,00000000,"[1, 0.0, 0]",false,false
P8_4_5_2_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,i64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_4_5_3_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,i64max_plus1,00000000,"[1, 0.0, 0]",false,false
P8_4_5_4_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,p53_plus1,00000001,"[1, 1.0, 0]",true,true
P8_4_5_5_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int32_t,u64max,ffffffff,"[-1, 1.0, 0]",true,true
P8_5_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_0_1_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_0_2_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_0_3_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",true,true
P8_5_0_4_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_0_5_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",true,true
P8_5_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_1_1_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_1_2_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_1_3_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",true,true
P8_5_1_4_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_1_5_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",true,true
P8_5_2_0_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_2_1_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_2_2_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_2_3_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",true,true
P8_5_2_4_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_2_5_0,double,inf,7ff0000000000000,"[1, inf]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",true,true
P8_5_3_0_0,double,nan,7ff8000000000000,nan,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_3_1_0,double,nan,7ff8000000000000,nan,int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_3_2_0,double,nan,7ff8000000000000,nan,int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_3_3_0,double,nan,7ff8000000000000,nan,int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",true,true
P8_5_3_4_0,double,nan,7ff8000000000000,nan,int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_3_5_0,double,nan,7ff8000000000000,nan,int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",true,true
P8_5_4_0_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P8_5_4_1_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_4_2_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",false,false
P8_5_4_3_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",false,false
P8_5_4_4_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P8_5_4_5_0,double,negzero,8000000000000000,"[-1, 0.0, 0]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",false,false
P8_5_5_0_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_5_5_1_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_5_5_2_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_5_5_3_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",true,true
P8_5_5_4_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_5_5_5_0,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",int64_t,u64max,ffffffffffffffff,"[-1, 1.0, 0]",true,true
P8_6_0_0_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_6_0_1_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_6_0_2_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_6_0_3_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P8_6_0_4_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_6_0_5_0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",uint64_t,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",true,true
P8_6_1_0_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P8_6_1_1_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P8_6_1_2_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P8_6_1_3_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P8_6_1_4_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P8_6_1_5_0,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",uint64_t,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",true,true
