probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P14_7_base_inf_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P14_7_base_nan_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P14_7_base_negzero_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P14_7_base_point1_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P14_7_bigint_base_1_5_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",Decimal('1.5'),"[1, 1.5, 0]"
P14_7_bigint_base_pi_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",Decimal('3.141592653589793115997963468544185161590576171875'),"[1, 1.5707963267948965579989817342721, 1]"
P14_7_bigint_inf_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P14_7_bigint_nan_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P14_7_bigint_negzero_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P14_7_bigint_point1_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P14_7_empty_base_1_5_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",deque([]),opaque:deque:deque([])
P14_7_empty_base_pi_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",deque([]),opaque:deque:deque([])
P14_7_empty_inf_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,inf,inf,"[1, inf]",deque([]),opaque:deque:deque([])
P14_7_empty_nan_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,nan,nan,nan,deque([]),opaque:deque:deque([])
P14_7_empty_negzero_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",deque([]),opaque:deque:deque([])
P14_7_empty_point1_and,collections.deque,empty,[],c||empty|as-sorted,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",deque([]),opaque:deque:deque([])
P14_7_mixed_base_1_5_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",Decimal('1.5'),"[1, 1.5, 0]"
P14_7_mixed_base_pi_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",Decimal('3.141592653589793115997963468544185161590576171875'),"[1, 1.5707963267948965579989817342721, 1]"
P14_7_mixed_inf_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P14_7_mixed_nan_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P14_7_mixed_negzero_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P14_7_mixed_point1_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P14_7_strs_base_1_5_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",Decimal('1.5'),"[1, 1.5, 0]"
P14_7_strs_base_pi_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",Decimal('3.141592653589793115997963468544185161590576171875'),"[1, 1.5707963267948965579989817342721, 1]"
P14_7_strs_inf_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P14_7_strs_nan_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P14_7_strs_negzero_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P14_7_strs_point1_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P14_8_base_base_1_5_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P14_8_base_base_pi_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P14_8_base_inf_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P14_8_base_nan_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P14_8_base_negzero_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P14_8_base_point1_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P14_8_bigint_base_1_5_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P14_8_bigint_base_pi_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P14_8_bigint_inf_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P14_8_bigint_nan_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P14_8_bigint_negzero_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P14_8_bigint_point1_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P14_8_empty_base_1_5_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",deque([]),opaque:deque:deque([])
P14_8_empty_base_pi_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",deque([]),opaque:deque:deque([])
P14_8_empty_inf_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P14_8_empty_nan_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P14_8_empty_negzero_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",deque([]),opaque:deque:deque([])
P14_8_empty_point1_and,collections.deque,empty,[],c||empty|as-sorted,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",deque([]),opaque:deque:deque([])
P14_8_mixed_base_1_5_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P14_8_mixed_base_pi_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P14_8_mixed_inf_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P14_8_mixed_nan_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P14_8_mixed_negzero_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P14_8_mixed_point1_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P14_8_strs_base_1_5_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P14_8_strs_base_pi_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P14_8_strs_inf_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P14_8_strs_nan_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P14_8_strs_negzero_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P14_8_strs_point1_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P14_9_base_base_empty_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P14_9_base_base_hello_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P14_9_base_base_lines_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P14_9_base_clef_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P14_9_base_eacute_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P14_9_base_escapes_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P14_9_bigint_base_empty_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P14_9_bigint_base_hello_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P14_9_bigint_base_lines_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P14_9_bigint_clef_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P14_9_bigint_eacute_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P14_9_bigint_escapes_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P14_9_empty_base_empty_and,collections.deque,empty,[],c||empty|as-sorted,str,base_empty,,t||0|0|0,deque([]),opaque:deque:deque([])
P14_9_empty_base_hello_and,collections.deque,empty,[],c||empty|as-sorted,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,deque([]),opaque:deque:deque([])
P14_9_empty_base_lines_and,collections.deque,empty,[],c||empty|as-sorted,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,deque([]),opaque:deque:deque([])
P14_9_empty_clef_and,collections.deque,empty,[],c||empty|as-sorted,str,clef,f09d849e,t|f09d849e|4|1|1,deque([]),opaque:deque:deque([])
P14_9_empty_eacute_and,collections.deque,empty,[],c||empty|as-sorted,str,eacute,c3a9,t|c3a9|2|1|1,deque([]),opaque:deque:deque([])
P14_9_empty_escapes_and,collections.deque,empty,[],c||empty|as-sorted,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,deque([]),opaque:deque:deque([])
P14_9_mixed_base_empty_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P14_9_mixed_base_hello_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P14_9_mixed_base_lines_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P14_9_mixed_clef_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P14_9_mixed_eacute_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P14_9_mixed_escapes_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P14_9_strs_base_empty_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P14_9_strs_base_hello_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P14_9_strs_base_lines_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P14_9_strs_clef_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P14_9_strs_eacute_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P14_9_strs_escapes_and,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P14_10_base_base_empty_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P14_10_base_base_hello_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P14_10_base_base_lines_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P14_10_base_clef_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P14_10_base_eacute_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
P14_10_base_escapes_and,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"b'quote "" backslash \\ tab\there'","opaque:bytes:b'quote "" backslash \\ tab\there'"
P14_10_bigint_base_empty_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P14_10_bigint_base_hello_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P14_10_bigint_base_lines_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P14_10_bigint_clef_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P14_10_bigint_eacute_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
P14_10_bigint_escapes_and,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"b'quote "" backslash \\ tab\there'","opaque:bytes:b'quote "" backslash \\ tab\there'"
P14_10_empty_base_empty_and,collections.deque,empty,[],c||empty|as-sorted,bytes,base_empty,,t||0|0|0,deque([]),opaque:deque:deque([])
P14_10_empty_base_hello_and,collections.deque,empty,[],c||empty|as-sorted,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,deque([]),opaque:deque:deque([])
P14_10_empty_base_lines_and,collections.deque,empty,[],c||empty|as-sorted,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,deque([]),opaque:deque:deque([])
P14_10_empty_clef_and,collections.deque,empty,[],c||empty|as-sorted,bytes,clef,f09d849e,t|f09d849e|4|1|1,deque([]),opaque:deque:deque([])
P14_10_empty_eacute_and,collections.deque,empty,[],c||empty|as-sorted,bytes,eacute,c3a9,t|c3a9|2|1|1,deque([]),opaque:deque:deque([])
P14_10_empty_escapes_and,collections.deque,empty,[],c||empty|as-sorted,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,deque([]),opaque:deque:deque([])
P14_10_mixed_base_empty_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P14_10_mixed_base_hello_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P14_10_mixed_base_lines_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P14_10_mixed_clef_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P14_10_mixed_eacute_and,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
