probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P10_7_1_0_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_empty,,t||0|0|0,19:19:39323233333732303336383534373736303030,t|39323233333732303336383534373736303030|19|19|19
P10_7_1_1_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,24:24:3932323333373230333638353437373630303068656c6c6f,t|3932323333373230333638353437373630303068656c6c6f|24|24|24
P10_7_1_2_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,36:36:393232333337323033363835343737363030306c696e65206f6e650a6c696e652074776f,t|393232333337323033363835343737363030306c696e65206f6e650a6c696e652074776f|36|36|36
P10_7_1_3_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,21:23:39323233333732303336383534373736303030f09d849e,t|39323233333732303336383534373736303030f09d849e|23|20|20
P10_7_1_4_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,20:21:39323233333732303336383534373736303030c3a9,t|39323233333732303336383534373736303030c3a9|21|20|20
P10_7_1_5_0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,47:47:3932323333373230333638353437373630303071756f74652022206261636b736c617368205c207461620968657265,t|3932323333373230333638353437373630303071756f74652022206261636b736c617368205c207461620968657265|47|47|47
P10_7_2_0_0,array,empty,[],c||empty|as-sorted,string,base_empty,,t||0|0|0,0:0:,t||0|0|0
P10_7_2_1_0,array,empty,[],c||empty|as-sorted,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,5:5:68656c6c6f,t|68656c6c6f|5|5|5
P10_7_2_2_0,array,empty,[],c||empty|as-sorted,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,17:17:6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17
P10_7_2_3_0,array,empty,[],c||empty|as-sorted,string,clef,f09d849e,t|f09d849e|4|1|1,2:4:f09d849e,t|f09d849e|4|1|1
P10_7_2_4_0,array,empty,[],c||empty|as-sorted,string,eacute,c3a9,t|c3a9|2|1|1,1:2:c3a9,t|c3a9|2|1|1
P10_7_2_5_0,array,empty,[],c||empty|as-sorted,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,28:28:71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28
P10_7_3_0_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_empty,,t||0|0|0,13:13:312c74776f2c332c747275652c,t|312c74776f2c332c747275652c|13|13|13
P10_7_3_1_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,18:18:312c74776f2c332c747275652c68656c6c6f,t|312c74776f2c332c747275652c68656c6c6f|18|18|18
P10_7_3_2_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,30:30:312c74776f2c332c747275652c6c696e65206f6e650a6c696e652074776f,t|312c74776f2c332c747275652c6c696e65206f6e650a6c696e652074776f|30|30|30
P10_7_3_3_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,clef,f09d849e,t|f09d849e|4|1|1,15:17:312c74776f2c332c747275652cf09d849e,t|312c74776f2c332c747275652cf09d849e|17|14|14
P10_7_3_4_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,eacute,c3a9,t|c3a9|2|1|1,14:15:312c74776f2c332c747275652cc3a9,t|312c74776f2c332c747275652cc3a9|15|14|14
P10_7_3_5_0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,41:41:312c74776f2c332c747275652c71756f74652022206261636b736c617368205c207461620968657265,t|312c74776f2c332c747275652c71756f74652022206261636b736c617368205c207461620968657265|41|41|41
P10_7_4_0_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_empty,,t||0|0|0,3:3:612c62,t|612c62|3|3|3
P10_7_4_1_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:612c6268656c6c6f,t|612c6268656c6c6f|8|8|8
P10_7_4_2_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:612c626c696e65206f6e650a6c696e652074776f,t|612c626c696e65206f6e650a6c696e652074776f|20|20|20
P10_7_4_3_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,5:7:612c62f09d849e,t|612c62f09d849e|7|4|4
P10_7_4_4_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,4:5:612c62c3a9,t|612c62c3a9|5|4|4
P10_7_4_5_0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:612c6271756f74652022206261636b736c617368205c207461620968657265,t|612c6271756f74652022206261636b736c617368205c207461620968657265|31|31|31
P11_7_0_0_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_empty,,t||0|0|0,5:5:312c322c33,t|312c322c33|5|5|5
P11_7_0_1_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,10:10:312c322c3368656c6c6f,t|312c322c3368656c6c6f|10|10|10
P11_7_0_2_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,22:22:312c322c336c696e65206f6e650a6c696e652074776f,t|312c322c336c696e65206f6e650a6c696e652074776f|22|22|22
P11_7_0_3_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,7:9:312c322c33f09d849e,t|312c322c33f09d849e|9|6|6
P11_7_0_4_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,6:7:312c322c33c3a9,t|312c322c33c3a9|7|6|6
P11_7_0_5_0,readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,33:33:312c322c3371756f74652022206261636b736c617368205c207461620968657265,t|312c322c3371756f74652022206261636b736c617368205c207461620968657265|33|33|33
P11_7_1_0_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_empty,,t||0|0|0,19:19:39323233333732303336383534373736303030,t|39323233333732303336383534373736303030|19|19|19
P11_7_1_1_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,24:24:3932323333373230333638353437373630303068656c6c6f,t|3932323333373230333638353437373630303068656c6c6f|24|24|24
P11_7_1_2_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,36:36:393232333337323033363835343737363030306c696e65206f6e650a6c696e652074776f,t|393232333337323033363835343737363030306c696e65206f6e650a6c696e652074776f|36|36|36
P11_7_1_3_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,21:23:39323233333732303336383534373736303030f09d849e,t|39323233333732303336383534373736303030f09d849e|23|20|20
P11_7_1_4_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,20:21:39323233333732303336383534373736303030c3a9,t|39323233333732303336383534373736303030c3a9|21|20|20
P11_7_1_5_0,readonly tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,47:47:3932323333373230333638353437373630303071756f74652022206261636b736c617368205c207461620968657265,t|3932323333373230333638353437373630303071756f74652022206261636b736c617368205c207461620968657265|47|47|47
P11_7_2_0_0,readonly tuple,empty,[],c||empty|as-sorted,string,base_empty,,t||0|0|0,0:0:,t||0|0|0
P11_7_2_1_0,readonly tuple,empty,[],c||empty|as-sorted,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,5:5:68656c6c6f,t|68656c6c6f|5|5|5
P11_7_2_2_0,readonly tuple,empty,[],c||empty|as-sorted,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,17:17:6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17
P11_7_2_3_0,readonly tuple,empty,[],c||empty|as-sorted,string,clef,f09d849e,t|f09d849e|4|1|1,2:4:f09d849e,t|f09d849e|4|1|1
P11_7_2_4_0,readonly tuple,empty,[],c||empty|as-sorted,string,eacute,c3a9,t|c3a9|2|1|1,1:2:c3a9,t|c3a9|2|1|1
P11_7_2_5_0,readonly tuple,empty,[],c||empty|as-sorted,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,28:28:71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28
P11_7_3_0_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_empty,,t||0|0|0,13:13:312c74776f2c332c747275652c,t|312c74776f2c332c747275652c|13|13|13
P11_7_3_1_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,18:18:312c74776f2c332c747275652c68656c6c6f,t|312c74776f2c332c747275652c68656c6c6f|18|18|18
P11_7_3_2_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,30:30:312c74776f2c332c747275652c6c696e65206f6e650a6c696e652074776f,t|312c74776f2c332c747275652c6c696e65206f6e650a6c696e652074776f|30|30|30
P11_7_3_3_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,clef,f09d849e,t|f09d849e|4|1|1,15:17:312c74776f2c332c747275652cf09d849e,t|312c74776f2c332c747275652cf09d849e|17|14|14
P11_7_3_4_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,eacute,c3a9,t|c3a9|2|1|1,14:15:312c74776f2c332c747275652cc3a9,t|312c74776f2c332c747275652cc3a9|15|14|14
P11_7_3_5_0,readonly tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,41:41:312c74776f2c332c747275652c71756f74652022206261636b736c617368205c207461620968657265,t|312c74776f2c332c747275652c71756f74652022206261636b736c617368205c207461620968657265|41|41|41
P11_7_4_0_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_empty,,t||0|0|0,3:3:612c62,t|612c62|3|3|3
P11_7_4_1_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,8:8:612c6268656c6c6f,t|612c6268656c6c6f|8|8|8
P11_7_4_2_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,20:20:612c626c696e65206f6e650a6c696e652074776f,t|612c626c696e65206f6e650a6c696e652074776f|20|20|20
P11_7_4_3_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,5:7:612c62f09d849e,t|612c62f09d849e|7|4|4
P11_7_4_4_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,4:5:612c62c3a9,t|612c62c3a9|5|4|4
P11_7_4_5_0,readonly tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,31:31:612c6271756f74652022206261636b736c617368205c207461620968657265,t|612c6271756f74652022206261636b736c617368205c207461620968657265|31|31|31
P12_7_0_0_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_empty,,t||0|0|0,12:12:5b6f626a656374205365745d,t|5b6f626a656374205365745d|12|12|12
P12_7_0_1_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,17:17:5b6f626a656374205365745d68656c6c6f,t|5b6f626a656374205365745d68656c6c6f|17|17|17
P12_7_0_2_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,29:29:5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f,t|5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f|29|29|29
P12_7_0_3_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,14:16:5b6f626a656374205365745df09d849e,t|5b6f626a656374205365745df09d849e|16|13|13
P12_7_0_4_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,13:14:5b6f626a656374205365745dc3a9,t|5b6f626a656374205365745dc3a9|14|13|13
P12_7_0_5_0,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,40:40:5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265,t|5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265|40|40|40
P12_7_1_0_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_empty,,t||0|0|0,12:12:5b6f626a656374205365745d,t|5b6f626a656374205365745d|12|12|12
P12_7_1_1_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,17:17:5b6f626a656374205365745d68656c6c6f,t|5b6f626a656374205365745d68656c6c6f|17|17|17
P12_7_1_2_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,29:29:5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f,t|5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f|29|29|29
P12_7_1_3_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,14:16:5b6f626a656374205365745df09d849e,t|5b6f626a656374205365745df09d849e|16|13|13
P12_7_1_4_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,13:14:5b6f626a656374205365745dc3a9,t|5b6f626a656374205365745dc3a9|14|13|13
P12_7_1_5_0,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,40:40:5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265,t|5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265|40|40|40
P12_7_2_0_0,Set,empty,[],c||empty|as-sorted,string,base_empty,,t||0|0|0,12:12:5b6f626a656374205365745d,t|5b6f626a656374205365745d|12|12|12
P12_7_2_1_0,Set,empty,[],c||empty|as-sorted,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,17:17:5b6f626a656374205365745d68656c6c6f,t|5b6f626a656374205365745d68656c6c6f|17|17|17
P12_7_2_2_0,Set,empty,[],c||empty|as-sorted,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,29:29:5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f,t|5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f|29|29|29
P12_7_2_3_0,Set,empty,[],c||empty|as-sorted,string,clef,f09d849e,t|f09d849e|4|1|1,14:16:5b6f626a656374205365745df09d849e,t|5b6f626a656374205365745df09d849e|16|13|13
P12_7_2_4_0,Set,empty,[],c||empty|as-sorted,string,eacute,c3a9,t|c3a9|2|1|1,13:14:5b6f626a656374205365745dc3a9,t|5b6f626a656374205365745dc3a9|14|13|13
P12_7_2_5_0,Set,empty,[],c||empty|as-sorted,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,40:40:5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265,t|5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265|40|40|40
P12_7_3_0_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_empty,,t||0|0|0,12:12:5b6f626a656374205365745d,t|5b6f626a656374205365745d|12|12|12
P12_7_3_1_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,17:17:5b6f626a656374205365745d68656c6c6f,t|5b6f626a656374205365745d68656c6c6f|17|17|17
P12_7_3_2_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,29:29:5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f,t|5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f|29|29|29
P12_7_3_3_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,clef,f09d849e,t|f09d849e|4|1|1,14:16:5b6f626a656374205365745df09d849e,t|5b6f626a656374205365745df09d849e|16|13|13
P12_7_3_4_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,eacute,c3a9,t|c3a9|2|1|1,13:14:5b6f626a656374205365745dc3a9,t|5b6f626a656374205365745dc3a9|14|13|13
P12_7_3_5_0,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,40:40:5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265,t|5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265|40|40|40
P12_7_4_0_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_empty,,t||0|0|0,12:12:5b6f626a656374205365745d,t|5b6f626a656374205365745d|12|12|12
P12_7_4_1_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,17:17:5b6f626a656374205365745d68656c6c6f,t|5b6f626a656374205365745d68656c6c6f|17|17|17
P12_7_4_2_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,29:29:5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f,t|5b6f626a656374205365745d6c696e65206f6e650a6c696e652074776f|29|29|29
P12_7_4_3_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,14:16:5b6f626a656374205365745df09d849e,t|5b6f626a656374205365745df09d849e|16|13|13
P12_7_4_4_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,13:14:5b6f626a656374205365745dc3a9,t|5b6f626a656374205365745dc3a9|14|13|13
P12_7_4_5_0,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,40:40:5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265,t|5b6f626a656374205365745d71756f74652022206261636b736c617368205c207461620968657265|40|40|40
P13_7_0_0_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_empty,,t||0|0|0,5:5:312c322c33,t|312c322c33|5|5|5
P13_7_0_1_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,10:10:312c322c3368656c6c6f,t|312c322c3368656c6c6f|10|10|10
P13_7_0_2_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,22:22:312c322c336c696e65206f6e650a6c696e652074776f,t|312c322c336c696e65206f6e650a6c696e652074776f|22|22|22
P13_7_0_3_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,7:9:312c322c33f09d849e,t|312c322c33f09d849e|9|6|6
P13_7_0_4_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,6:7:312c322c33c3a9,t|312c322c33c3a9|7|6|6
P13_7_0_5_0,Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,33:33:312c322c3371756f74652022206261636b736c617368205c207461620968657265,t|312c322c3371756f74652022206261636b736c617368205c207461620968657265|33|33|33
P13_7_1_0_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_empty,,t||0|0|0,1:1:30,t|30|1|1|1
P13_7_1_1_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,6:6:3068656c6c6f,t|3068656c6c6f|6|6|6
P13_7_1_2_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,18:18:306c696e65206f6e650a6c696e652074776f,t|306c696e65206f6e650a6c696e652074776f|18|18|18
P13_7_1_3_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,clef,f09d849e,t|f09d849e|4|1|1,3:5:30f09d849e,t|30f09d849e|5|2|2
P13_7_1_4_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,eacute,c3a9,t|c3a9|2|1|1,2:3:30c3a9,t|30c3a9|3|2|2
P13_7_1_5_0,Int32Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,29:29:3071756f74652022206261636b736c617368205c207461620968657265,t|3071756f74652022206261636b736c617368205c207461620968657265|29|29|29
P13_7_2_0_0,Int32Array,empty,[],c||empty|as-sorted,string,base_empty,,t||0|0|0,0:0:,t||0|0|0
